MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1118086059635,6050311808611035832,14.619591,0.0577092424806276,249.72656,18.74483,2.04,0,6050311808611,53858.4240964931,1.05,30,2747.08,2621.07,41865.199219,74,2,74.9,1.008,5.89,0
1118086059635,6050311808621030930,14.494443,0.058780573637249,249.72656,18.7448,2.03,0,6050311808621,53858.4321978241,1.06,30,2748.86,2601.22,35467,64,2,87.6,1.053,5.55,0
1118086059635,6050311808631036651,14.50611,0.0569196493053425,249.72654,18.74483,2.09,0,6050311808631,53858.4463183219,1.09,30,2762.04,2622.76,47956.101562,74,2,-80.6,1.032,6,0
1118086059635,6050311808641039316,14.602677,0.0569143612372905,249.72654,18.74481,2.01,0,6050311808641,53858.4568892131,1.11,30,2741.59,2619.16,48001.898438,75,2,-53.2,1.015,6.23,0
1118086059635,6051111808611020920,14.403834,0.0739147676964425,249.72657,18.74481,2.01,0,6051111808611,53866.3938067015,1.04,5,2767.13,2607.87,9305.900391,48,2,-81.7,1.06,4.66,0
1118086059635,6051111808621020553,14.391868,0.073732941881294,249.72654,18.74484,2.05,0,6051111808621,53866.3947113775,1.04,5,2768.01,2593.67,9404,49,2,-75.2,1.127,4.72,0
1118086059635,6051111808631021223,14.431559,0.0743511850537646,249.72656,18.7448,1.97,0,6051111808631,53866.3956569097,1.04,5,2778.14,2618.04,9077.400391,42,2,88.9,1.087,4.7,0
1118086059635,6051111808641020863,14.439984,0.074606699117999,249.7266,18.74482,1.98,0,6051111808641,53866.3965446874,1.04,5,2756.94,2616.05,8948,38,2,53.9,1.078,4.68,0
1118086059635,6052111808611033460,14.446925,0.0566071530961493,249.72655,18.74486,2.14,0,6052111808611,53876.4595826506,1.32,30,2777.73,2577.43,50795.800781,68,2,-44.6,1.036,5.97,0
1118086059635,6052111808621032233,14.471581,0.0568049580646272,249.72659,18.74483,2.09,0,6052111808621,53876.4634522917,1.35,30,2780.36,2559.11,48966.300781,68,2,41.1,1.017,5.67,0
1118086059635,6052111808631031771,14.482321,0.0568337418989825,249.72654,18.74484,2.12,0,6052111808631,53876.4672868517,1.37,30,2789.56,2585.31,48709.398438,75,2,4.2,1.235,5.79,0
1118086059635,6052111808641030023,14.461664,0.0567496768831232,249.72659,18.74481,2.01,0,6052111808641,53876.4711242016,1.4,30,2766.69,2583.74,49466.199219,80,2,25.2,1.079,5.79,0
1118086059635,6052811808611039720,14.498465,0.0563951215891647,249.72656,18.74484,2.16,0,6052811808611,53883.288906551,1.05,30,2739.73,2611.75,52889.5,78,2,-67.3,1.051,6.36,0
1118086059635,6052811808621038888,14.550434,0.056635029656596,249.72653,18.74483,2.24,0,6052811808621,53883.2927702894,1.04,30,2738.6,2591.71,50531,72,2,-87.1,1.04,6.08,0
1118086059635,6052811808631036514,14.579007,0.0567503454733627,249.72654,18.74484,2.52,0,6052811808631,53883.2966925926,1.04,30,2750.32,2617.6,49460.101562,83,2,-26.9,1.036,5.92,0
1118086059635,6052811808641038538,14.600969,0.0568744564723606,249.72654,18.74483,2.21,0,6052811808641,53883.3005659259,1.04,30,2728.05,2615.43,48349.898438,80,2,69.2,1.048,6.08,0
1118086059635,6102111808611032388,14.64662,0.0588923502556483,249.72662,18.74483,2.05,0,6102111808611,54029.0885322454,1.75,20,2754.41,2525.85,34895.398438,57,2,55.1,1.05,5.54,0
1118086059635,6102111808621031831,14.583912,0.0585178467035232,249.72659,18.74481,2.01,0,6102111808621,54029.0918326389,1.8,20,2752.1,2508.2,36875,59,2,-89.2,1.043,5.63,0
1118086059635,6102111808631031871,14.504356,0.0580728691272645,249.72662,18.74482,2.1,0,6102111808631,54029.0951377779,1.85,20,2738.4,2534.88,39487.5,64,2,-62.1,1.072,5.65,0
1118086059635,6102111808641031864,14.470424,0.0578940638491127,249.72657,18.74483,1.98,0,6102111808641,54029.0984481365,1.9,20,2762.01,2534.88,40627.199219,59,2,-83.9,1.088,5.78,0
1118086059635,6092011808611039518,14.57297,0.056032881912887,249.72657,18.74482,2.08,0,6092011808611,53998.1081900811,1.23,30,2762.47,2587.81,56824,76,2,59.8,1.007,6.3,0
1118086059635,6092011808621039723,14.60985,0.0561846824727456,249.72657,18.74483,2.03,0,6092011808621,53998.1129985303,1.25,30,2761.8,2569.66,55116.601562,75,2,69.9,1.063,6.19,0
1118086059635,6092011808631039385,14.629549,0.0562603092338068,249.72656,18.74481,2.08,0,6092011808631,53998.1177721527,1.28,30,2751.63,2595.23,54298.199219,74,2,-58.5,1.022,6.12,0
1118086059635,6092011808641039280,14.639028,0.0563365905608601,249.72654,18.74483,2.17,0,6092011808641,53998.1225864003,1.3,30,2774.42,2593.55,53493.398438,73,2,42.4,1.035,5.83,0
1118086059635,7041111808611036921,14.693619,0.0569153303455583,249.72655,18.74482,2.52,0,7041111808611,54201.4339932525,1.03,30,2755.55,2636.5,47993.5,87,2,60.5,1.033,5.55,0
1118086059635,7041111808621044052,14.655181,0.0565079323210054,249.72653,18.74483,2.27,0,7041111808621,54201.4437667709,1.03,30,2758.47,2613.9,51757.699219,81,2,79.4,1.037,5.67,0
1118086059635,7041111808631037253,14.460529,0.0558168914647009,249.72654,18.74484,2.4,0,7041111808631,54201.4535410996,1.03,30,2745.95,2635.75,59413.300781,82,2,74.9,1.045,5.94,0
1118086059635,7041111808641039182,14.456605,0.0558205969374837,249.72653,18.74483,2.16,0,7041111808641,54201.4633662384,1.03,30,2770.07,2629.42,59367.199219,72,2,79.9,1.078,6.06,0
1118086059635,7042211808611044173,14.419203,0.0555201373831683,249.72656,18.74482,2.15,0,7042211808611,54212.4208734492,1.03,30,2744.02,2673.75,63313,84,2,47.5,1.029,6.5,0
1118086059635,7042211808621043621,14.50829,0.0559152704191578,249.72657,18.74482,2.01,0,7042211808621,54212.4308307753,1.03,30,2745.19,2650.89,58209.601562,89,2,-10.8,1.053,6.5,0
1118086059635,7042211808631043453,14.586736,0.0562651516431432,249.72655,18.74482,2.14,0,7042211808631,54212.4407803472,1.04,30,2733.79,2670.56,54246.5,82,2,-24.8,1.022,6.13,0
1118086059635,7042211808641043930,14.636013,0.0565119041406794,249.72656,18.74481,2.06,0,7042211808641,54212.4506767825,1.05,30,2755.32,2665.16,51718.601562,81,2,1,1.042,6.28,0
1118086059635,7061311808611039587,14.578077,0.0564021071455472,249.72652,18.74482,2.54,0,7061311808611,54264.315299375,1.05,30,2711.24,2610,52818.199219,82,2,-63.1,1.076,5.95,0
1118086059635,7061311808621038707,14.621674,0.0566117995990107,249.72653,18.74487,2.46,0,7061311808621,54264.3229268286,1.06,30,2712.64,2589.41,50751.5,79,2,-66.8,1.08,5.92,0
1118086059635,7061311808631036799,14.655167,0.0567773032716914,249.72653,18.74484,2.74,0,7061311808631,54264.3305948032,1.08,30,2701.78,2612.33,49215.300781,89,2,-47.8,1.114,5.76,0
1118086059635,7061311808641038747,14.675774,0.0568958844082124,249.72654,18.74481,2.4,0,7061311808641,54264.3382300232,1.09,30,2725.78,2607.64,48162.5,78,2,-62.5,1.082,5.87,0
1118086059635,7062111808611039213,14.685188,0.0571589890897829,249.72656,18.7448,2.39,0,7062111808611,54272.310078993,1.08,30,2764.95,2665.84,45958.398438,82,2,-50.8,1.051,5.99,0
1118086059635,7062111808621039549,14.66411,0.0570513629943559,249.72654,18.74481,2.3,0,7062111808621,54272.3173586344,1.1,30,2767.09,2645.73,46838.898438,82,2,-66.1,1.059,5.98,0
1118086059635,7062111808631040758,14.552103,0.0565058823349909,249.72657,18.7448,2.11,0,7062111808631,54272.3246579515,1.11,30,2755.94,2669.13,51777.898438,85,2,-85.9,1.044,6.22,0
1118086059635,7062111808641038903,14.424291,0.0559127019444333,249.72656,18.74483,2.39,0,7062111808641,54272.3319389932,1.13,30,2777.47,2665.55,58240.5,86,2,-78.4,1.02,6.09,0
1118086059635,7032711808611026285,14.437953,0.0622892273693054,249.72652,18.74484,2.21,0,7032711808611,54186.435011632,1.09,20,2775.33,2610.11,22877.699219,60,2,79.5,1.069,5.05,0
1118086059635,7032711808621026397,14.417208,0.0622618471366132,249.72655,18.7448,2.18,0,7032711808621,54186.4366727082,1.08,20,2771.08,2594.17,22945.300781,55,2,80.5,1.057,5.19,0
